"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.46",10,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.58",11,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","15.85",12,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.53",13,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.38",14,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","15.84",15,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.34",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.14",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.21",18,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.67",19,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","12.79",1,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","16.14",2,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.71",3,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.77",4,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","16.72",5,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.91",6,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","16.50",7,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","16.12",8,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.70",9,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.56",10,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.27",11,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.41",12,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.71",13,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.59",14,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","16.57",15,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.70",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.18",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.63",18,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","15.40",19,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","315.95","H4","18.57",20,2018-02-26
