"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","18","304.61","H2","15.35",15,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","18","304.61","H2","16.27",16,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","18","304.61","H2","16.73",17,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","18","304.61","H2","16.28",18,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","10.58",1,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","18.03",2,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.60",3,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.01",4,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.13",5,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.34",6,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","23.21",7,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.85",8,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.97",9,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.12",10,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","16.58",11,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.39",12,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.58",13,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","17.62",14,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.26",15,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.78",16,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.10",17,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","15.19",18,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","13.69",19,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","308.65","H3","14.62",20,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","11.94",1,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","15.83",2,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.68",3,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.62",4,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.05",5,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","15.11",6,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","15.25",7,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.60",8,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","15.22",9,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.80",10,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.68",11,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.16",12,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.76",13,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","16.07",14,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","15.94",15,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","14.00",16,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","18.62",17,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","15.91",18,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","21.46",19,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","20","309.82","H4","18.12",20,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","10.37",1,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","17.31",2,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.81",3,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.29",4,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.75",5,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.32",6,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.03",7,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.00",8,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","15.88",9,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.43",10,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.49",11,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.24",12,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","18.51",13,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","15.77",14,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","20.84",15,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","19.13",16,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.88",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.45",18,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.59","H1","16.09",19,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","10.06",1,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.41",2,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.92",3,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.32",4,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.06",5,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.86",6,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.86",7,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.10",8,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.66",9,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.05",10,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.91",11,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.81",12,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.86",13,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.34",14,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.09",15,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.00",16,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.22",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.92",18,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","14.83",19,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.20",20,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","312.10","H2","15.62",21,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","9.96",1,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","19.62",2,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.96",3,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.73",4,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","15.93",5,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.79",6,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.86",7,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.28",8,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.83",9,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","19.15",10,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.58",11,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","19.81",12,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.26",13,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.83",14,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.71",15,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.14",16,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.82",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.51",18,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","14.12",19,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","304.69","H3","15.80",20,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","11.02",1,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.67",2,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.08",3,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.86",4,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","13.88",5,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.22",6,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.52",7,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","16.62",8,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.13",9,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","13.89",10,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.86",11,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.33",12,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.29",13,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.55",14,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.26",15,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.30",16,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.47",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","15.26",18,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.56",19,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","14.70",20,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","21","303.00","H4","15.53",21,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","10.89",1,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.52",2,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","16.97",3,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.19",4,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","19.71",5,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.54",6,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","16.23",7,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.90",8,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.81",9,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","16.25",10,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","16.97",11,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.95",12,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.88",13,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","16.65",14,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.20",15,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","17.23",16,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","16.61",17,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","18","304.41","H1","15.91",18,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","12.01",1,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.26",2,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","17.84",3,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.83",4,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.38",5,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","17.52",6,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","16.81",7,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.96",8,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","16.62",9,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.23",10,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","64.77",11,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.48",12,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.19",13,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","15.47",14,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","17.20",15,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","16","301.12","H2","14.55",16,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","11.35",1,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","15.33",2,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.26",3,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.63",4,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.86",5,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.08",6,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","15.47",7,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","15.91",8,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.93",9,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.09",10,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.62",11,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","15.95",12,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.71",13,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","13.59",14,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.44",15,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","15.86",16,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.53",17,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.45",18,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","15.70",19,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.28",20,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","307.66","H3","14.62",21,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","9.79",1,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","20.52",2,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","14.49",3,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","14.24",4,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","44.19",5,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","15.49",6,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","13.46",7,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","16.26",8,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","14.48",9,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","13.82",10,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","14.53",11,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","13.93",12,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","14.73",13,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","13.97",14,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","15.67",15,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","14.48",16,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","13.44",17,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","16.18",18,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","19","307.45","H4","13.78",19,2018-04-30
