Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,16.78,14,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,16.97,15,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,18.06,16,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,16.62,17,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,14.93,1,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.97,2,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,17.41,3,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.86,4,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.75,5,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,18.14,6,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.76,7,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,17.04,8,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.15,9,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.84,10,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,17.75,11,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.64,12,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.07,13,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.76,14,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.14,15,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.21,16,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,16.51,17,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.92,H2,18.99,18,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,16.1,1,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,19.4,2,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,17.18,3,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.47,4,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.89,5,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.63,6,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.38,7,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,16.8,8,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.77,9,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,21.16,10,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.74,11,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.7,12,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.47,13,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,16.96,14,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,16.41,15,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.93,16,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,17.01,17,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,15.45,18,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,19,317.08,H3,19.63,19,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,17.92,1,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,24.1,2,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,18.48,3,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,17.09,4,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,15.73,5,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,15.38,6,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,14.97,7,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,14.96,8,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,18.34,9,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,16.46,10,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,17.6,11,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,15.93,12,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,14.54,13,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,14.46,14,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,15.33,15,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,18.8,16,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,16.19,17,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,18,302.24,H4,15.96,18,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,19.25,1,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,17.69,2,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.93,3,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,17.94,4,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,18.5,5,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.65,6,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,17,7,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,18.63,8,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.01,9,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,18.66,10,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.25,11,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.51,12,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,17.55,13,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.19,14,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,19.63,15,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.37,16,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,16.42,17,26/03/2018
Andrew Gardner,Touring Car,18,313.27,18,313.27,H4,17.09,18,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,18.58,1,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,20.69,2,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,19.22,3,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,18.88,4,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,19.64,5,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,19.96,6,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,18.99,7,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,21.42,8,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,27.43,9,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,21.16,10,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,21.45,11,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,19.04,12,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,18.81,13,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,18.23,14,26/03/2018
Andrew Gardner,4wd,17,319.97,15,303.2,H1,19.7,15,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,16.09,1,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,18.99,2,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,19.57,3,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,18.29,4,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,20.41,5,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,18.24,6,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,18.87,7,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,19.04,8,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,20.12,9,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,23.39,10,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,17.92,11,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,17.6,12,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,18.49,13,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,18,14,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,21.49,15,26/03/2018
Andrew Gardner,4wd,17,319.97,16,304.2,H2,17.69,16,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,18.06,1,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,18.12,2,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,21.18,3,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.76,4,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.04,5,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.65,6,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,19.56,7,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.98,8,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.97,9,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,18.12,10,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.5,11,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.3,12,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,17.79,13,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,21.82,14,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,20.55,15,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,19.01,16,26/03/2018
Andrew Gardner,4wd,17,319.97,17,319.97,H3,22.56,17,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,17.64,1,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,21.53,2,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,16.35,3,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,23.2,4,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,28.05,5,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,19.52,6,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,19.32,7,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,20.84,8,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,16.87,9,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,19.27,10,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,16.17,11,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,16.89,12,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,17.73,13,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,19.02,14,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,17.56,15,26/03/2018
Andrew Gardner,4wd,17,319.97,16,305.22,H4,15.26,16,26/03/2018
