"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","17.05",4,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","16.20",5,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","23.08",6,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","17.66",7,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","16.66",8,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","16.64",9,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","15.74",10,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","15.38",11,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","17.27",12,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","15.78",13,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","17.79",14,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","15.76",15,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","15.77",16,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","16.06",17,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","17.31",18,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","18.26",1,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","19.12",2,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","20.72",3,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","17.50",4,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","17.42",5,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","17.96",6,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","15.80",7,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","16.10",8,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","19.64",9,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","19.67",10,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","17.69",11,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","21.68",12,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","19.02",13,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","16.37",14,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","15.62",15,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","15.98",16,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","17","310.28","H3","21.73",17,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","26.40",1,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","19.42",2,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","17.77",3,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","17.71",4,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","20.60",5,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","17.25",6,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","16.42",7,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","24.05",8,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","30.19",9,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","17.91",10,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","20.54",11,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","20.37",12,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","18.84",13,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","21.77",14,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","15","307.35","H2","18.11",15,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.52",1,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","17.39",2,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","18.26",3,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.02",4,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","15.76",5,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.49",6,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","18.05",7,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","15.75",8,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.16",9,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","18.95",10,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.65",11,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","20.86",12,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.33",13,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.34",14,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.01",15,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","16.11",16,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","17.17",17,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","304.76","H2","15.94",18,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","19.24",1,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","16.55",2,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.49",3,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.29",4,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.62",5,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.39",6,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","19.47",7,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.49",8,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.51",9,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","16.02",10,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.68",11,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.81",12,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","16.20",13,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","16.51",14,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","25.22",15,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","16.50",16,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.90",17,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","18","301.39","H3","15.50",18,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.38",1,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.75",2,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.05",3,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","16.12",4,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.02",5,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.03",6,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.24",7,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.08",8,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.81",9,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.89",10,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.85",11,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.59",12,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.68",13,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.56",14,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","19.63",15,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.37",16,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.75",17,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.03",18,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","14.74",19,2018-05-21
"Phil 'Jedi' Haines","Touring Car","20","305.74","20","305.74","H4","15.17",20,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","14.70",1,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","16.82",2,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","16.87",3,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","16.98",4,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","16.35",5,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","22.27",6,2018-05-21
"Phil 'Yoda' Haines","Touring Car"," 7","125.66","7","125.66","H1","21.67",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","20.22",1,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","19.31",2,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.99",3,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","19.42",4,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.52",5,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","17.77",6,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.06",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.78",8,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.48",9,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.48",10,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","17.88",11,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.91",12,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.16",13,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","18.76",14,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","27.25",15,2018-05-21
"Andrew Gardner",4wd,"18","321.36","16","306.52","H1","17.53",16,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","15.49",1,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.66",2,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","17.30",3,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.72",4,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","17.14",5,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.88",6,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","29.67",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.48",8,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.60",9,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","17.67",10,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","17.36",11,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.93",12,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.69",13,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","17.08",14,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","18.74",15,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.30",16,2018-05-21
"Andrew Gardner",4wd,"18","321.36","17","300.24","H2","16.53",17,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","21.45",1,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","29.69",2,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","30.13",3,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","30.72",4,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","29.62",5,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","26.63",6,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","26.06",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","28.96",8,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","30.06",9,2018-05-21
"Andrew Gardner",4wd,"18","321.36","10","279.44","H3","26.12",10,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.08",1,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","19.76",2,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.33",3,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.95",4,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.05",5,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.74",6,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.27",7,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.44",8,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.28",9,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.35",10,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","22.37",11,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.40",12,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.94",13,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.90",14,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","17.27",15,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.60",16,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","16.61",17,2018-05-21
"Andrew Gardner",4wd,"18","321.36","18","321.36","H4","25.02",18,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","17.89",1,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","16.55",2,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","17.36",3,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","17.38",4,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","16.20",5,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","17.44",6,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.98",7,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.89",8,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","16.86",9,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.39",10,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.47",11,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.57",12,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.49",13,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.96",14,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","16.13",15,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","15.80",16,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","14.54",17,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","20.88",18,2018-05-21
"Andrew Gardner","Touring Car","19","312.84","19","312.84","H3","16.06",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","14.12",1,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","17.11",2,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.52",3,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.62",4,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.89",5,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.71",6,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","17.02",7,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.47",8,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.70",9,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","17.46",10,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.37",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.26",12,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.16",13,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.14",14,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.27",15,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","17.91",16,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.53",17,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.07",18,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","19","313.74","H1","16.41",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","14.14",1,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.55",2,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.23",3,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.63",4,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.50",5,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.49",6,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","16.24",7,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.79",8,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.53",9,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","16.04",10,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.06",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.42",12,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.66",13,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","14.85",14,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.43",15,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.35",16,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.25",17,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","14.87",18,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","15.36",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","20","307.16","H2","14.77",20,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","12.95",1,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","15.03",2,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.93",3,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.70",4,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.79",5,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.36",6,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.68",7,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.69",8,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.75",9,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.31",10,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","15.38",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","16.24",12,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","13.96",13,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.78",14,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.13",15,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.29",16,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","15.15",17,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","15.66",18,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","16.52",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.95",20,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","21","310.71","H3","14.46",21,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","12.02",1,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.77",2,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.80",3,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.97",4,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","14.45",5,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","14.34",6,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.83",7,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.71",8,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.72",9,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.62",10,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","14.00",11,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","15.13",12,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.89",13,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.54",14,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.78",15,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.88",16,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.95",17,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.01",18,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.23",19,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.64",20,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.22",21,2018-05-21
"Paul Ropey Hindson","Touring Car","22","301.97","22","301.97","H4","13.47",22,2018-05-21
