Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,11.77,1,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.37,2,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.1,3,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.96,4,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,18.33,5,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.4,6,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,16.33,7,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,17.19,8,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,16.18,9,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,14.97,10,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.65,11,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,14.95,12,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,16.55,13,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,16.61,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,14.86,15,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,17.05,16,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.18,17,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,15.23,18,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,14.4,19,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,314.16,H3,17.08,20,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,11.27,1,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,16.2,2,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.72,3,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,14.67,4,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.11,5,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.29,6,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.3,7,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.8,8,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,14.85,9,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,22.09,10,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.25,11,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,24.71,12,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,18.71,13,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,17.27,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.08,15,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,16.14,16,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.73,17,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,15.75,18,19/02/2018
Andrew Gardner,Touring Car,20,314.16,19,309.33,H4,14.39,19,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,22.78,1,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.82,2,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,20.2,3,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,18.37,4,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,18.82,5,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.8,6,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.48,7,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.43,8,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.26,9,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,16.99,10,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,16.96,11,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.66,12,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,16.48,13,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,18.02,14,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.95,15,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,17.49,16,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,17,309.78,H1,20.27,17,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,11.54,1,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,22.63,2,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.21,3,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.35,4,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.45,5,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,15.9,6,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.54,7,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,21.39,8,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.71,9,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,18.36,10,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.84,11,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,15.64,12,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.41,13,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,15.85,14,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.9,15,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,17.84,16,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,16.96,17,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,18,305.7,H2,17.18,18,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,11.72,1,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.84,2,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,16.18,3,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,23.87,4,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,17.29,5,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.57,6,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,17.45,7,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.05,8,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,17.03,9,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.76,10,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,16.95,11,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.91,12,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.53,13,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.78,14,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,20.2,15,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.13,16,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.61,17,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.37,18,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,19,312.13,H3,15.89,19,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,14.29,1,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,16.95,2,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,16.24,3,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,21.38,4,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,29.68,5,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,17.48,6,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,15.49,7,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,16.9,8,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,15.17,9,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,17.11,10,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,16.49,11,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,15.1,12,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,15.5,13,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,20.18,14,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,15,274.76,H4,26.8,15,19/02/2018
