"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","19.05",12,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","25.08",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","25.04",14,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","17.83",15,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","18.51",16,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","18.51",1,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","20.27",2,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","21.22",3,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","20.31",4,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","20.57",5,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","19.90",6,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","20.55",7,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","20.70",8,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","26.01",9,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","21.79",10,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","19.50",11,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","18.75",12,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","21.92",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","26.58",14,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","15","317.80","H1","21.22",15,2018-06-18
