"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","14.58",6,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","14.65",7,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","21.53",8,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","15.02",9,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","17.70",10,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","19.79",11,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","17.44",12,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","17.39",13,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","16.59",14,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","16.90",15,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","21.07",16,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","16.76",17,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","22.40",18,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","15.90",1,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","15.16",2,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","15.26",3,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","14.12",4,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","16.59",5,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","18.29",6,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","16.21",7,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","8","132.96","H3","21.43",8,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","17.33",1,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","18.03",2,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","14.93",3,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","22.03",4,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","16.28",5,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","15.55",6,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","18.98",7,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","17.67",8,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","25.28",9,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","19.97",10,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","31.88",11,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","15.81",12,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","15.83",13,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","14","273.25","H4","23.68",14,2018-07-30
