"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.54",7,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.60",8,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.20",9,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","16.36",10,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.24",11,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","22.65",12,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.10",13,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","17.58",14,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.74",15,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.23",16,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","14.73",17,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","17.16",18,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","15.30",1,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","17.47",2,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","15.57",3,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","15.02",4,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","15.03",5,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","15.60",6,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","14.74",7,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","14.96",8,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","18.50",9,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","14.84",10,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","15.37",11,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","14.81",12,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","13","204.63","H3","17.42",13,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","15.08",1,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","15.73",2,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","16.10",3,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","14.76",4,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","16.43",5,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","16.29",6,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","20.95",7,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","24.63",8,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","64.46",9,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","16.03",10,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","15.95",11,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","15.96",12,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","17.48",13,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","14.60",14,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","14.83",15,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","16","314.60","H4","15.32",16,2018-07-23
