"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Richard 'Pikey' Ingham","Touring Car","21","314.64","19","309.39","H1","16.43",14,2018-02-19
"Richard 'Pikey' Ingham","Touring Car","21","314.64","19","309.39","H1","15.76",15,2018-02-19
"Richard 'Pikey' Ingham","Touring Car","21","314.64","19","309.39","H1","16.14",16,2018-02-19
"Richard 'Pikey' Ingham","Touring Car","21","314.64","19","309.39","H1","15.96",17,2018-02-19
"Richard 'Pikey' Ingham","Touring Car","21","314.64","19","309.39","H1","15.52",18,2018-02-19
"Richard 'Pikey' Ingham","Touring Car","21","314.64","19","309.39","H1","16.21",19,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","12.10",1,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","16.27",2,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","16.18",3,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","17.30",4,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","15.89",5,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","16.45",6,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","18.01",7,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","14.66",8,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","15.04",9,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","14.92",10,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","14.91",11,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","16.87",12,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","15.23",13,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","17.18",14,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","15.13",15,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","16.64",16,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","14.93",17,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","14.53",18,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","15.59",19,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","20","312.78","H4","14.95",20,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","17.81",1,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","16.64",2,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.42",3,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","17.35",4,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","19.54",5,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","14.61",6,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","16.77",7,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","16.10",8,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","16.73",9,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.98",10,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.38",11,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.27",12,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.41",13,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.56",14,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","14.64",15,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.15",16,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.36",17,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","15.37",18,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","303.67","H3","14.58",19,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","13.21",1,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","22.14",2,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","17.79",3,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.59",4,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","16.34",5,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.47",6,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","16.00",7,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","17.27",8,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","16.33",9,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.78",10,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.64",11,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.59",12,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","20.19",13,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.97",14,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.99",15,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.74",16,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.54",17,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","16.47",18,2018-02-19
"Mad Dog Scowen",4wd,"20","312.78","19","312.73","H2","15.68",19,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","21.71",1,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","19.05",2,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","23.98",3,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","21.19",4,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","20.52",5,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","18.71",6,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","19.88",7,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","18.88",8,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","9","182.80","H2","18.88",9,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","40.72",1,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","22.38",2,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","16.55",3,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","18.68",4,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","16.44",5,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","17.92",6,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","19.11",7,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","18.43",8,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","18.36",9,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","19.50",10,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","16.54",11,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","16.63",12,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","16.87",13,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","18.00",14,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","22.33",15,2018-02-19
"Mad Dog Scowen",2wd,"16","317.77","16","317.77","H3","19.31",16,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","15.65",1,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","18.45",2,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.70",3,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.64",4,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.07",5,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.13",6,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.98",7,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.85",8,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","21.34",9,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","21.66",10,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","18.02",11,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","17.38",12,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","18.12",13,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","16.88",14,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","16.89",15,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","18.64",16,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","305.34","H1","16.94",17,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","16.19",1,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","18.08",2,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","17.42",3,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","19.23",4,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","19.26",5,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","17.00",6,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","17.09",7,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","15.10",8,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","19.41",9,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","15.02",10,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","21.46",11,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","16.01",12,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","15.94",13,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","20.07",14,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","15.43",15,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","19.52",16,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","17","301.99","H2","19.76",17,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","17.05",1,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","17.25",2,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","84.58",3,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","15.47",4,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","16.22",5,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","16.15",6,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","17.38",7,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","14.90",8,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","15.19",9,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","14.74",10,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","14.89",11,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","16.25",12,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","15.25",13,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","14.93",14,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","15","305.44","H3","15.19",15,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","18.66",1,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.85",2,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","16.04",3,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","15.20",4,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.57",5,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.38",6,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","15.50",7,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.12",8,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.32",9,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.85",10,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.51",11,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","17.20",12,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","17.53",13,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.04",14,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.88",15,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.52",16,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.62",17,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.18",18,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.14",19,2018-02-19
"'Quiet' Jonny Allonby","Touring Car","20","302.64","20","302.64","H4","14.53",20,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","20.94",1,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","21.51",2,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","16.00",3,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","18.89",4,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","19.11",5,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","20.94",6,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","17.96",7,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","21.71",8,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","22.93",9,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","18.35",10,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","17.20",11,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","19.70",12,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","17.46",13,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","15.87",14,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","16.98",15,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","305.12","H4","19.57",16,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","15.23",1,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","16.44",2,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","24.58",3,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","17.76",4,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","16.87",5,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","21.49",6,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","17.86",7,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","19.46",8,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","31.41",9,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","16.39",10,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","18.02",11,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","18.70",12,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","18.13",13,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","19.47",14,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","15.89",15,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","16","307.57","H3","19.87",16,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","14.41",1,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","17.59",2,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","16.94",3,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","17.17",4,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","18.44",5,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","20.11",6,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","22.97",7,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","16.94",8,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","16.10",9,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","17.19",10,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","16.57",11,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","18.18",12,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","18.15",13,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","25.79",14,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","20.37",15,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","16.74",16,2018-02-19
"Mark Fairbairn","Touring Car","17","314.97","17","314.97","H2","21.31",17,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","14.36",1,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.86",2,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","17.51",3,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","18.61",4,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","17.23",5,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","16.31",6,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.63",7,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","16.94",8,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.77",9,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.38",10,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","16.13",11,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","16.01",12,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","16.30",13,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.80",14,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.27",15,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.57",16,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","16.06",17,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.05",18,2018-02-19
"Phil 'Jedi' Haines","Touring Car","19","305.13","19","305.13","H3","15.34",19,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","12.89",1,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.80",2,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","18.42",3,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.37",4,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.07",5,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","16.70",6,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","18.49",7,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.30",8,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","16.77",9,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","19.61",10,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.29",11,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.21",12,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.79",13,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.25",14,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","18.66",15,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","16.74",16,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.80",17,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","312.83","H1","17.67",18,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","12.34",1,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.77",2,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.87",3,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.17",4,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.23",5,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.43",6,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.67",7,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.90",8,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.10",9,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","15.73",10,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.14",11,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.83",12,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.63",13,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","15.87",14,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","17.18",15,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.24",16,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","16.51",17,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","18","305.79","H2","24.18",18,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","12.94",1,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","16.30",2,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.25",3,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.68",4,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","14.82",5,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.30",6,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.31",7,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.27",8,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.02",9,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.57",10,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","14.74",11,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.81",12,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.39",13,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","16.12",14,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","16.41",15,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","16.54",16,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","19.15",17,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","17.00",18,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","15.18",19,2018-02-19
"Phil 'Yoda' Haines","Touring Car","20","314.11","20","314.11","H4","16.31",20,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","16.49",1,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","18.89",2,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","19.24",3,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","18.87",4,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.48",5,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.32",6,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.34",7,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","16.32",8,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.87",9,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","19.13",10,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.04",11,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.92",12,2018-02-19
